#SSNR*|*|SANR16610709|*|SNAMEOberammergau|*|SWATERAmmer|*|
#CNR*|*|CMW1|*|CNAME*|*|CTYPE*|*|
#RINVAL-777.0|*|RNR1|*|RID-1|*|
192805311200 3.600000
192806011200 3.610774
192806021200 3.499930
192806031200 3.299930
192806041200 3.100000
192806051200 3.100000
192806061200 3.100000
192806071200 3.100000
192806081200 3.099930
192806091200 2.900000
192806101200 2.900070
192806111200 3.100000
192806121200 3.100000
192806131200 3.099930
192806141200 2.900070
192806151200 3.100000
192806161200 3.100035
192806171200 3.199965
192806181200 3.099930
192806191200 2.900140
192806201200 3.301860
192806211200 8.598455
192806221200 4.199754
192806231200 3.500000
192806241200 3.499930
192806251200 3.300000
192806261200 3.300105
192806271200 3.599895
192806281200 3.299965
192806291200 3.200000
192806301200 3.200000
192807011200 3.216671
192807021200 3.100000
192807031200 3.100035
192807041200 3.199965
192807051200 3.099930
192807061200 2.900070
192807071200 3.099930
192807081200 2.900000
192807091200 2.900000
192807101200 2.899965
192807111200 2.799965
192807121200 2.699930
192807131200 2.500000
192807141200 2.501053
192807151200 5.500281
192807161200 6.299895
192807171200 5.999403
192807181200 4.299579
192807191200 3.099930
192807201200 2.899965
192807211200 2.799965
192807221200 2.700000
192807231200 2.700035
192807241200 2.800000
192807251200 2.799965
192807261200 2.700000
192807271200 2.700000
192807281200 2.700000
192807291200 2.700000
192807301200 2.699930
192807311200 2.500000
192808011200 2.518565
192808021200 2.400000
192808031200 2.400035
192808041200 2.500105
192808051200 2.800035
192808061200 2.899930
192808071200 2.700000
192808081200 2.699930
192808091200 2.499965
192808101200 2.399965
192808111200 2.300000
192808121200 2.300035
192808131200 2.400035
192808141200 2.499965
192808151200 2.400562
192808161200 3.999614
192808171200 2.899825
192808181200 2.399965
192808191200 2.300000
192808201200 2.300140
192808211200 2.700211
192808221200 3.299789
192808231200 2.699895
192808241200 2.399965
192808251200 2.300000
192808261200 2.300000
192808271200 2.300000
192808281200 2.300140
192808291200 2.704948
192808301200 16.798702
192808311200 13.096911
192809011200 4.300948
192809021200 3.599895
192809031200 3.299930
192809041200 3.100035
192809051200 3.199895
192809061200 2.900105
192809071200 3.199965
192809081200 3.099930
192809091200 2.900000
192809101200 2.900140
192809111200 3.300105
192809121200 3.599895
192809131200 3.300000
192809141200 3.300491
192809151200 4.699754
192809161200 3.999860
192809171200 3.599965
192809181200 3.499930
192809191200 3.300000
192809201200 3.299965
192809211200 3.200035
192809221200 3.300175
192809231200 3.799930
192809241200 3.599965
192809251200 3.500000
192809261200 3.499860
192809271200 3.099930
192809281200 2.900000
192809291200 2.900000
192809301200 2.900105
192810011200 3.200211
192810021200 3.199965
192810031200 3.100000
192810041200 3.100000
192810051200 3.099930
192810061200 2.900000
192810071200 2.900000
192810081200 2.900000
192810091200 2.900070
192810101200 3.100070
192810111200 3.300000
192810121200 3.300000
192810131200 3.300000
192810141200 3.299965
192810151200 3.199965
192810161200 3.099930
192810171200 2.899965
192810181200 2.800035
192810191200 2.900000
192810201200 2.899965
192810211200 2.800035
192810221200 2.900000
192810231200 2.900000
192810241200 2.899965
192810251200 2.799965
192810261200 2.700000
192810271200 2.700000
192810281200 2.700000
192810291200 2.700035
192810301200 2.800035
192810311200 2.900000
192811011200 2.800521
192811021200 2.700000
192811031200 2.700000
192811041200 2.700000
192811051200 2.700000
192811061200 2.699931
192811071200 2.500000
192811081200 2.500000
192811091200 2.500000
192811101200 2.500000
192811111200 2.500000
192811121200 2.499965
192811131200 2.399965
192811141200 2.300035
192811151200 2.400000
192811161200 2.400035
192811171200 2.500000
192811181200 2.499965
192811191200 2.400035
192811201200 2.500000
192811211200 2.500000
192811221200 2.500000
192811231200 2.500069
192811241200 2.700070
192811251200 2.900069
192811261200 3.099861
192811271200 2.699896
192811281200 2.399965
192811291200 2.300000
192811301200 2.300139
192812011200 2.700555
192812021200 2.700000
192812031200 2.699931
192812041200 2.500000
192812051200 2.499965
192812061200 2.400000
192812071200 2.400000
192812081200 2.400000
192812091200 2.399965
192812101200 2.300035
192812111200 2.400000
192812121200 2.400000
192812131200 2.400000
192812141200 2.399965
192812151200 2.300035
192812161200 2.399896
192812171200 2.100000
192812181200 2.100035
192812191200 2.199965
192812201200 2.099931
192812211200 1.899965
192812221200 1.800000
192812231200 1.800000
192812241200 1.800000
192812251200 1.799965
192812261200 1.700035
192812271200 1.800104
192812281200 2.100035
192812291200 2.200035
192812301200 2.299965
192812311200 2.199965
192901011200 2.100000
192901021200 1.899965
192901031200 1.800000
192901041200 1.800000
192901051200 1.799965
192901061200 1.699965
192901071200 1.600000
192901081200 1.600000
192901091200 1.600000
192901101200 1.600000
192901111200 1.600000
192901121200 1.600000
192901131200 1.600000
192901141200 1.600000
192901151200 1.600000
192901161200 1.599965
192901171200 1.500000
192901181200 1.500000
192901191200 1.500000
192901201200 1.500000
192901211200 1.500035
192901221200 1.599965
192901231200 1.500000
192901241200 1.499965
192901251200 1.399965
192901261200 1.300000
192901271200 1.300035
192901281200 1.400000
192901291200 1.399965
192901301200 1.300000
192901311200 1.300000
192902011200 1.300208
192902021200 1.300000
192902031200 1.300000
192902041200 1.300000
192902051200 1.300000
192902061200 1.300000
192902071200 1.299965
192902081200 1.200000
192902091200 1.200000
192902101200 1.199965
192902111200 1.100000
192902121200 1.099965
192902131200 1.000000
192902141200 1.000000
192902151200 1.000000
192902161200 1.000000
192902171200 1.000000
192902181200 1.000000
192902191200 1.000000
192902201200 1.000000
192902211200 1.000000
192902221200 1.000000
192902231200 1.000000
192902241200 1.000000
192902251200 1.000000
192902261200 1.000035
192902271200 1.100000
192902281200 1.099965
192903011200 1.001180
192903021200 1.000000
192903031200 0.999965
192903041200 0.900035
192903051200 1.000000
192903061200 1.000000
192903071200 0.999931
192903081200 0.800069
192903091200 1.000035
192903101200 1.100000
192903111200 1.100000
192903121200 1.100000
192903131200 1.100035
192903141200 1.200000
192903151200 1.200000
192903161200 1.200000
192903171200 1.200000
192903181200 1.200035
192903191200 1.300035
192903201200 1.400035
192903211200 1.500035
192903221200 1.600035
192903231200 1.700176
192903241200 2.199965
192903251200 2.099965
192903261200 2.000035
192903271200 2.100070
192903281200 2.300000
192903291200 2.299965
192903301200 2.200070
192903311200 2.400281
192904011200 3.200772
192904021200 3.199895
192904031200 2.899930
192904041200 2.699930
192904051200 2.500000
192904061200 2.500000
192904071200 2.499965
192904081200 2.400176
192904091200 2.900316
192904101200 3.799824
192904111200 3.299965
192904121200 3.200000
192904131200 3.199965
192904141200 3.100035
192904151200 3.200035
192904161200 3.300105
192904171200 3.599860
192904181200 3.200000
192904191200 3.200035
192904201200 3.300000
192904211200 3.299930
192904221200 3.099930
192904231200 2.900000
192904241200 2.900000
192904251200 2.899965
192904261200 2.800000
192904271200 2.800000
192904281200 2.800105
192904291200 3.100070
192904301200 3.300000
192905011200 3.306387
192905021200 3.499930
192905031200 3.300070
192905041200 3.499930
192905051200 3.300105
192905061200 3.600456
192905071200 4.900140
192905081200 5.300246
192905091200 5.999825
192905101200 5.499719
192905111200 4.700000
192905121200 4.700456
192905131200 6.000000
192905141200 6.000000
192905151200 6.001264
192905161200 9.600210
192905171200 10.199789
192905181200 9.599439
192905191200 7.999298
192905201200 6.000597
192905211200 7.699403
192905221200 5.999825
192905231200 5.499930
192905241200 5.300842
192905251200 7.700000
192905261200 7.699088
192905271200 5.100070
192905281200 5.299860
192905291200 4.900877
192905301200 7.400000
192905311200 7.399333
192906011200 5.508142
192906021200 4.699860
192906031200 4.300070
192906041200 4.500211
192906051200 5.100737
192906061200 7.202071
192906071200 13.098982
192906081200 10.199333
192906091200 8.299298
192906101200 6.301263
192906111200 9.899053
192906121200 7.199403
192906131200 5.499719
192906141200 4.699860
192906151200 4.299965
192906161200 4.200000
192906171200 4.200000
192906181200 4.199930
192906191200 3.999860
192906201200 3.600877
192906211200 6.100175
192906221200 6.599333
192906231200 4.699930
192906241200 4.501228
192906251200 7.999123
192906261200 5.499789
192906271200 4.899789
192906281200 4.299895
192906291200 4.000000
192906301200 4.000175
192907011200 4.506738
192907021200 4.699860
192907031200 4.299965
192907041200 4.200000
192907051200 4.200000
192907061200 4.201755
192907071200 9.198561
192907081200 5.099790
192907091200 4.499895
192907101200 4.199930
192907111200 3.999930
192907121200 3.800000
192907131200 3.799930
192907141200 3.600070
192907151200 3.800000
192907161200 3.799930
192907171200 3.600000
192907181200 3.600000
192907191200 3.600000
192907201200 3.600000
192907211200 3.599965
192907221200 3.500000
192907231200 3.500000
192907241200 3.500000
192907251200 3.500000
192907261200 3.499930
192907271200 3.300000
192907281200 3.299965
192907291200 3.200000
192907301200 3.200000
192907311200 3.199965
192908011200 3.126637
192908021200 3.200000
192908031200 3.199895
192908041200 2.900000
192908051200 2.900000
192908061200 2.899965
192908071200 2.800000
192908081200 2.800035
192908091200 2.900456
192908101200 4.199684
192908111200 3.299965
192908121200 3.200000
192908131200 3.199965
192908141200 3.099930
192908151200 2.900000
192908161200 2.899965
192908171200 2.800281
192908181200 3.600526
192908191200 5.108563
192908201200 29.493578
192908211200 11.198596
192908221200 7.199509
192908231200 5.799684
192908241200 4.899789
192908251200 4.299965
192908261200 4.200000
192908271200 4.199930
192908281200 3.999930
192908291200 3.800000
192908301200 3.800000
192908311200 3.800000
192909011200 3.800702
192909021200 3.600000
192909031200 3.599965
192909041200 3.500000
192909051200 3.500000
192909061200 3.499930
192909071200 3.300000
192909081200 3.299965
192909091200 3.199895
192909101200 2.900000
192909111200 2.899965
192909121200 2.800000
192909131200 2.800035
192909141200 2.900070
192909151200 3.099930
192909161200 2.900000
192909171200 2.900000
192909181200 2.899965
192909191200 2.800035
192909201200 2.900386
192909211200 3.999684
192909221200 3.099895
192909231200 2.800035
192909241200 2.900070
192909251200 3.099930
192909261200 2.900000
192909271200 2.899965
192909281200 2.800000
192909291200 2.800000
192909301200 2.800000
192910011200 2.800456
192910021200 2.700000
192910031200 2.699930
192910041200 2.499965
192910051200 2.400000
192910061200 2.399965
192910071200 2.300000
192910081200 2.300035
192910091200 2.400140
192910101200 2.799965
192910111200 2.700035
192910121200 2.800000
192910131200 2.799895
192910141200 2.500000
192910151200 2.500000
192910161200 2.499965
192910171200 2.400000
192910181200 2.400000
192910191200 2.399965
192910201200 2.300000
192910211200 2.300000
192910221200 2.299965
192910231200 2.200000
192910241200 2.200000
192910251200 2.200035
192910261200 2.299965
192910271200 2.199965
192910281200 2.100000
192910291200 2.100000
192910301200 2.100246
192910311200 2.800000
192911011200 3.200069
192911021200 2.799896
192911031200 2.500000
192911041200 2.500000
192911051200 2.499965
192911061200 2.399931
192911071200 2.199965
192911081200 2.100000
192911091200 2.100000
192911101200 2.100208
192911111200 2.700000
192911121200 2.699896
192911131200 2.400000
192911141200 2.400000
192911151200 2.400000
192911161200 2.399965
192911171200 2.299965
192911181200 2.200000
192911191200 2.200000
192911201200 2.200000
192911211200 2.200000
192911221200 2.200000
192911231200 2.200000
192911241200 2.200000
192911251200 2.200000
192911261200 2.200000
192911271200 2.200000
192911281200 2.200000
192911291200 2.200000
192911301200 2.200035
192912011200 2.300833
192912021200 2.300000
192912031200 2.300000
192912041200 2.300000
192912051200 2.299965
192912061200 2.200000
192912071200 2.200000
192912081200 2.199965
192912091200 2.099965
192912101200 2.000000
192912111200 2.000069
192912121200 2.200035
192912131200 2.300139
192912141200 2.700278
192912151200 3.499931
192912161200 3.299826
192912171200 2.799896
192912181200 2.499931
192912191200 2.300000
192912201200 2.300000
192912211200 2.300000
192912221200 2.300000
192912231200 2.300000
192912241200 2.300000
192912251200 2.300000
192912261200 2.300035
192912271200 2.400035
192912281200 2.500000
192912291200 2.500104
192912301200 2.800000
192912311200 2.799930
